/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_496.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_496.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_496.jpg,0,1,0,9.633549
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_577.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_577.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_577.jpg,-0.2,1,0,10.06982
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_658.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_658.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_658.jpg,-0.4,1,0,10.50526
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_727.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_727.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_727.jpg,0,1,0,10.85187
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_809.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_809.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_809.jpg,0,1,0,11.43074
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_892.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_892.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_892.jpg,-0.1,1,0,11.88778
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_36_973.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_36_973.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_36_973.jpg,-0.3,0.7596097,0,11.82119
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_053.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_053.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_053.jpg,0,0.5196493,0,12.04383
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_134.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_134.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_134.jpg,0,0.7744455,0,11.81048
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_214.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_214.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_214.jpg,-0.1,0.9590359,0,12.11813
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_299.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_299.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_299.jpg,-0.35,0.9404557,0,12.29245
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_380.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_380.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_380.jpg,-0.5500001,1,0,12.69402
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_462.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_462.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_462.jpg,-0.7500002,0.751699,0,12.98711
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_546.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_546.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_546.jpg,-0.9500002,0.5015411,0,13.10014
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_629.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_629.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_629.jpg,-1,0.2536271,0,13.27962
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_710.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_710.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_710.jpg,-1,0.009438753,0,13.00658
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_790.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_790.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_790.jpg,0,0,0,12.23425
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_868.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_868.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_868.jpg,0,0.06004786,0,11.78743
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_37_944.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_37_944.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_37_944.jpg,0,0.2965922,0,11.50293
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_023.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_023.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_023.jpg,0,0.5338533,0,11.20912
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_105.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_105.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_105.jpg,0,0.7708919,0,11.91178
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_180.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_180.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_180.jpg,0,1,0,12.28512
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_258.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_258.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_258.jpg,0,1,0,13.06948
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_340.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_340.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_340.jpg,-0.2,1,0,13.86291
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_413.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_413.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_413.jpg,-0.35,0.8842959,0,14.07476
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_489.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_489.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_489.jpg,0,0.6553504,0,14.41112
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_567.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_567.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_567.jpg,0.05,0.5417235,0,14.85116
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_642.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_642.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_642.jpg,0.25,0.7682049,0,15.46915
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_714.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_714.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_714.jpg,0.4,0.9360161,0,15.7884
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_792.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_792.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_792.jpg,0.6000001,1,0,16.50641
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_864.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_864.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_864.jpg,0.8000001,1,0,17.17198
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_38_939.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_38_939.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_38_939.jpg,0,1,0,17.81142
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_016.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_016.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_016.jpg,0,1,0,18.56078
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_090.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_090.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_090.jpg,0,1,0,19.16062
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_167.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_167.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_167.jpg,0,0.7689695,0,19.84978
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_243.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_243.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_243.jpg,-0.1,0.5429437,0,20.31126
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_319.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_319.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_319.jpg,-0.3,0.314815,0,20.49913
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_393.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_393.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_393.jpg,-0.45,0.4267297,0,20.59263
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_468.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_468.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_468.jpg,0,0.6536288,0,20.91118
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_544.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_544.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_544.jpg,0.2,0.7656522,0,21.43084
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_621.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_621.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_621.jpg,0,0.5337641,0,21.81942
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_694.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_694.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_694.jpg,0,0.3707888,0,22.01587
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_769.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_769.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_769.jpg,0,0.08938932,0,22.03137
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_844.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_844.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_844.jpg,0.15,0,0,21.85009
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_919.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_919.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_919.jpg,0,0,0,21.63225
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_39_992.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_39_992.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_39_992.jpg,0.05,0,0,21.61866
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_066.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_066.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_066.jpg,0.25,0,0,21.4254
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_140.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_140.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_140.jpg,0.45,0,0,21.16793
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_215.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_215.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_215.jpg,0.6500001,0,0,20.84735
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_290.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_290.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_290.jpg,0.8000001,0,0,20.42764
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_366.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_366.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_366.jpg,1,0,0,20.0038
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_441.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_441.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_441.jpg,1,0,0,19.60786
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_519.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_519.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_519.jpg,0,0,0,19.31153
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_598.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_598.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_598.jpg,0.1,0,0,19.02461
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_677.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_677.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_677.jpg,0.3,0,0,18.81368
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_758.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_758.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_758.jpg,0.5000001,0,0,18.61156
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_838.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_838.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_838.jpg,0.7,0,0,18.36053
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_40_920.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_40_920.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_40_920.jpg,0.05,0,0,18.13301
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_000.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_000.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_000.jpg,0.25,0,0,17.95966
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_081.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_081.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_081.jpg,0.45,0,0,17.7695
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_162.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_162.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_162.jpg,0.6500001,0,0,17.52295
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_242.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_242.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_242.jpg,0.8500001,0,0,17.22662
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_324.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_324.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_324.jpg,1,0,0,16.87798
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_406.jpg,1,0,0,16.58363
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_489.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_489.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_489.jpg,0,0,0,16.37498
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_571.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_571.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_571.jpg,0,0,0,16.12183
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_659.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_659.jpg,0.05,0,0,16.43579
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_741.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_741.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_741.jpg,0.25,0,0,16.29563
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_822.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_822.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_822.jpg,0.45,0,0,16.0991
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_905.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_905.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_905.jpg,0.6500001,0,0,15.85393
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_41_987.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_41_987.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_41_987.jpg,0,0,0,15.59613
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_070.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_070.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_070.jpg,0,0,0,15.4569
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_154.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_154.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_154.jpg,0.15,0,0,15.35004
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_235.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_235.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_235.jpg,0.35,0,0,15.19727
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_319.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_319.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_319.jpg,0.6000001,0.126699,0,14.46566
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_402.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_402.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_402.jpg,0,0.3741574,0,14.67253
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_483.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_483.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_483.jpg,0,0.6265833,0,14.97772
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_566.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_566.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_566.jpg,0,0.8775573,0,15.66247
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_650.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_650.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_650.jpg,0,1,0,16.50017
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_31_42_734.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_31_42_734.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_31_42_734.jpg,-0.1,1,0,17.35678
